Temperature,Precipitation,Cloudiness,Snowfall,Pressure,Category
22.491754510651255,0.0,20.983407539409814,0.0,1008.4140578098389,분식
28.086092689718562,0.0,2.4301477948778683,0.0,1000.2282906506139,디저트
0.2152815527457994,58.8364985414153,94.59194989977895,0.0,1008.629270848271,국밥
-4.91859032948968,0.0,97.23767152454309,0.5728007511752065,1008.9075179159142,치킨
15.964161654324599,0.0,5.060166103018505,0.0,999.9356406409864,국밥
3.957101498727006,0.0,50.56161981245174,0.0,1020.4683245671437,스테이크
26.183236813640843,0.0,50.55521503920319,0.0,1022.2313962641687,스테이크
3.0327556373714906,0.0,91.48227593922233,0.0,1024.6068283552604,파스타
11.823492928096584,0.0,18.045007574814452,0.0,1020.4512358349743,파스타
11.548961990394176,0.0,10.638156804774058,0.0,1005.2300712637605,초밥
5.656715157986934,0.0,9.311507232358363,0.0,1021.8301340382719,카페
-2.912980557013829,0.0,33.62852054125983,37.06801643681522,1013.6564139657098,족발
11.053746452439093,0.0,73.14865467272905,0.0,990.0832121379667,찜
-1.8364522254030087,0.0,52.99142365978857,34.58545829421165,995.6027700316778,국밥
17.119778047883624,86.76926808266283,73.8938043389436,0.0,990.706802126624,찜
24.73592214202794,0.0,0.06932954193288321,0.0,991.9473738131679,찜
9.860902235371018,0.0,14.919982466742876,0.0,997.9326294295695,국밥
2.6005316515720702,0.0,14.958762874799714,0.0,1017.5348720633301,카페
29.769560408846274,0.0,83.26913308877045,0.0,1011.6058611384232,디저트
-0.993505993311314,0.0,35.86562673271892,15.477108528455014,1010.4168809187696,찜
12.78082584650516,0.0,41.637505483960105,0.0,1002.8880498686386,분식
-3.521480114550448,79.69025331434263,24.178569572280338,2.1458174992865455,1023.4154288608337,카페
10.782997887692702,80.33349032262933,59.1039824442706,0.0,1024.387217592627,카페
7.767880902909576,0.0,5.939324969385773,0.0,1002.2698535168693,국밥
16.906818878775727,94.47494101920573,48.63718288454254,0.0,992.3518662965869,찜
10.216094508015587,88.18399288032543,4.954718588027795,0.0,995.2386735413426,찜
2.3659438733673257,77.88308850447882,77.49908760059812,0.0,1000.4487236388812,파스타
18.549326790202834,0.0,8.149573423587142,0.0,1006.3908874701658,카페
10.698122729277332,0.0,77.17383019553577,0.0,994.0990699951814,찜
8.977550070766473,5.219488195465347,93.14423661138656,0.0,993.2300709616726,찜
0.18125373984539372,0.0,99.40592345348077,0.0,1003.5428639840142,파스타
14.756558391219379,32.265938852777616,54.16472463714167,0.0,1015.5569903877243,카페
0.9652115965169994,0.0,66.24165443891162,0.0,1001.4720210798426,파스타
5.564424577718782,0.0,75.6767141202943,0.0,991.6729374569414,국밥
25.513270447105242,0.0,49.09768930177098,0.0,991.4180118120609,국밥
16.57759688778173,60.244260206400135,98.34049043043342,0.0,1015.0043735570231,파스타
27.866248431126714,0.0,41.855180155984804,0.0,1008.8088062639479,디저트
20.868427189638968,0.0,64.2887779559788,0.0,1009.295314574784,초밥
15.750798104711862,0.0,61.5851018241774,0.0,1022.7586412710268,파스타
13.166360377011927,0.0,48.98723981144519,0.0,998.5613296411799,국밥
28.4791703125386,62.898792929670506,98.45750934907929,0.0,1014.0305806858304,분식
5.789571515205386,0.0,50.217499576765725,0.0,1021.0097299152642,디저트
4.143842783918496,5.134385497928769,45.67816822662337,0.0,992.2441385397893,국밥
2.1827051481067326,0.0,68.34431085818282,0.0,993.4696367778968,찜
-4.471511088814845,95.7754121945864,43.68417547739478,31.732517987914676,1022.0310814127998,스테이크
18.604887480333527,60.49393681542274,62.88338885288176,0.0,1002.7026670188685,분식
5.7509045455874706,0.0,95.79032958500817,0.0,1024.1774778564918,카페
-2.796241306763047,0.0,91.89456854881783,13.55524181456254,1020.1092560613005,파스타
9.436018738887677,89.19596116863957,18.16298561274059,0.0,1008.2034421003912,국밥
0.32491297650407525,0.0,30.05972117845992,0.0,990.0174578341677,국밥
19.433692568034548,83.25513637413792,91.39631637769409,0.0,1010.0620422588476,카페
14.630627720946887,84.66597179059454,16.243256292369225,0.0,1000.9946567632942,초밥
2.1372265602935023,0.0,70.97831440587508,0.0,1022.0720193171915,카페
19.270141596184022,0.0,30.43506300982206,0.0,1024.3305262361334,디저트
22.05040796662929,10.289015140292998,8.509597048235062,0.0,992.8328318058833,국밥
28.224675914151355,0.0,97.21181786009723,0.0,1007.004114773111,초밥
0.9701548802780833,0.0,96.51844553511884,0.0,998.4292574636418,국밥
4.5172016645492015,0.0,34.83412713651227,0.0,992.8408014832999,찜
7.689990293448574,0.0,7.730329703590321,0.0,1021.7303833231535,카페
9.623946696283065,12.40650976792038,40.522593337797055,0.0,992.8968870232278,국밥
-1.6719568952146435,0.0,94.94508668069919,34.069576870718514,1017.2649970562487,파스타
-4.929599861430349,0.0,6.210703017574549,29.530241812885237,1006.0339941198071,치킨
20.193516391909583,84.32291614110706,68.19566054245853,0.0,993.6932340345164,찜
-4.838225115628879,0.0,41.935566312680194,24.541055575426952,1006.6561761516874,치킨
4.788595495093231,0.0,61.50321541913913,0.0,999.791254440678,국밥
-3.8914868987552707,0.0,52.240811026815756,25.168020277560466,1014.6799531411932,치킨
16.241950153925096,0.0,61.60933258312847,0.0,1021.3124386337314,스테이크
3.5339496581153984,45.78589062576189,60.17044956628686,0.0,1018.3734347862815,카페
9.04961370193138,27.103531721422037,5.895605221435096,0.0,1021.0034228330684,파스타
14.986658575120998,0.0,49.827125506016124,0.0,1022.1237308025883,파스타
12.623462148866686,0.0,52.07648106515306,0.0,1015.2844412728838,카페
15.00741853180238,0.0,43.31364800489538,0.0,996.5020765035027,국밥
17.764657100130314,0.0,42.32348811712075,0.0,1008.257025563242,초밥
20.06060577242582,63.84140011074038,77.49019274396164,0.0,1008.5778547869095,초밥
14.798067587910015,44.61008891388818,5.494593782065904,0.0,994.0677292266395,찜
7.124021973933607,0.0,23.46552913400196,0.0,998.4243884167131,국밥
28.746037212724787,0.0,5.675637354807462,0.0,996.270113332309,국밥
19.642813031121204,0.0,9.690292181822969,0.0,1004.7493819627092,초밥
24.117132984324396,24.313098620690187,39.53686830017741,0.0,1020.3667085134883,디저트
6.364224010379216,0.0,61.83863150159631,0.0,1000.0428166823527,파스타
28.49815285432112,0.0,61.03758812613652,0.0,1001.0343759559956,디저트
5.082497574642986,75.96421084805118,13.503259759911002,0.0,992.8535415708088,찜
-0.8637207638833386,0.0,12.45165489450697,28.421009953552602,997.593308474847,찜
12.281985559294345,0.0,14.47195639320552,0.0,993.2292304726793,찜
25.922968468348824,0.0,89.51752689947263,0.0,999.3340222828549,국밥
15.781801136126486,0.0,84.99537729772399,0.0,993.7130172568308,국밥
16.515479888461652,29.069565651141684,43.39626230776156,0.0,1009.4309134067385,리멘
-0.20024641195787485,0.0,63.48333746445586,45.353942177059515,1017.3498863275261,카페
4.282112909965196,0.0,17.23302105369352,0.0,997.1609290137781,찜
6.870692414577221,59.30626891911661,67.47899609022241,0.0,1008.4441006690525,파스타
-4.925149212039707,0.0,29.560165388997806,27.96084422012476,993.7153326760775,찜
23.574252864327907,45.193998239025696,68.23180732254282,0.0,991.064850850618,국밥
17.50683645811155,0.0,82.32274964463232,0.0,1016.8146785831105,카페
23.655328111912986,0.0,44.93246641229073,0.0,1009.0814869340253,디저트
-0.16254626091900093,0.0,77.75495943068692,48.091209930505364,1018.1488548106095,카페
21.036034451670638,0.0,35.597401591566026,0.0,1005.4285115815751,디저트
5.777839975115388,97.8926455842622,43.39076663734147,0.0,991.4930131217837,찜
16.263727978167275,85.64700471806887,93.53963612520026,0.0,1024.9286037693748,스테이크
27.706929786754664,21.085837562490646,36.731380838169024,0.0,1018.1441489997859,스테이크
15.396710020082303,0.0,47.746921891363904,0.0,996.3412414048894,찜
6.160583039433034,0.0,42.45889745595497,0.0,1019.8017533255189,카페
17.006432374760326,26.43749788661989,93.7140254971331,0.0,1024.5678766934911,카페
29.018301626608164,41.70518300888238,20.92703898556525,0.0,1000.0266706396656,초밥
0.4615726522967014,0.0,17.637170009071458,0.0,1009.69163164995,찜
2.983927434373136,0.0,68.77917807958784,0.0,1014.2883860214549,찜
15.483477126000729,39.59489559403944,12.251786469024395,0.0,1017.7080320946101,디저트
11.32105367238377,0.0,62.35328959516063,0.0,991.3250898485071,국밥
-3.040276388973853,0.0,11.224499166910451,6.957236924758881,1001.469593399463,족발
25.36914325681415,0.0,80.38440816679764,0.0,1016.2336288190538,디저트
-0.6690033605473644,0.0,88.82564613512386,12.837875213609252,1014.3823269046854,찜
13.043663371222344,5.16945378966194,67.59720765930976,0.0,995.5779705134285,찜
7.11707699380263,0.0,59.79085501061652,0.0,1000.6670984365414,국밥
-2.6869477855849273,23.861657668844707,68.853335233973,48.98649719428879,1016.0732599297196,파스타
16.342145882297544,0.0,73.01556753575889,0.0,1011.2726908263168,카페
22.565752264024503,0.0,37.80403337957973,0.0,1008.7029396764428,디저트
5.831912062949554,0.0,58.231936217781445,0.0,1017.4086304385256,카페
14.81177174554287,0.0,7.669814574218581,0.0,999.487563484254,찜
2.941711806789085,0.0,87.4153278885127,0.0,1012.6052133044681,찜
-0.9958585002839833,0.0,4.907574691174554,30.830396538424253,1000.5786387245658,국밥
4.750665449675084,0.0,89.23693228747523,0.0,1009.7738061049989,국밥
22.50115573662387,0.0,33.48674507150658,0.0,994.4653480222726,국밥
-2.65960957955734,0.0,88.06563834551831,37.90608737927405,1024.59065839799,카페
21.190217317345812,0.0,10.520295605213747,0.0,993.1047620401234,찜
24.43582963564648,0.0,20.215798268633666,0.0,999.4675871860815,찜
6.161240771811148,0.0,10.15642609356866,0.0,998.2271484846668,찜
11.526862289959396,83.62924222412944,26.08796112422702,0.0,1006.103822730392,분식
25.658683133626496,97.22085615772407,1.4284237941333933,0.0,991.6491389560024,국밥
17.116950813678898,95.55527404517754,96.29002629475391,0.0,1017.4464342501208,카페
9.585183236832071,73.25073332371684,29.561213087836123,0.0,1012.0624227156433,파스타
4.410779602429926,0.0,16.11494776189888,0.0,994.221497098326,찜
26.10801748245305,54.62005544137837,88.75838197522637,0.0,1004.8676344234049,초밥
-1.653881593837447,0.0,83.30742037150478,21.387309240531,996.3554278442364,찜
6.034963973882164,0.0,52.533689654051344,0.0,1000.9791989989378,중식
19.057150716035686,0.0,80.38722932331402,0.0,1015.1706931792,파스타
9.92447974849221,35.6141596921323,58.77826008474126,0.0,1021.1458189505524,파스타
25.32602183858516,32.305037938976874,68.2184141062608,0.0,997.0826061607814,국밥
1.2663112359030766,58.47107181471164,14.531759809834721,0.0,998.129550901143,찜
-0.8949236587159008,99.50485521656093,84.03261465668687,45.55528739650108,1013.1881918259332,치킨
28.07670336958948,0.0,98.58691540885494,0.0,1014.7688547776177,분식
19.290445339363195,0.0,50.64538537537898,0.0,1019.973932094134,스테이크
0.9090100506973471,0.0,58.72484619856861,0.0,1014.1733014273319,찜
15.898790977501708,0.0,66.10030996574517,0.0,1017.1263149989967,스테이크
16.820682878526753,0.0,69.10739003398943,0.0,1011.7239007312207,스테이크
29.694625196613927,0.0,22.45024280503728,0.0,1022.8181968297691,스테이크
16.83067645814347,0.0,58.93307804549489,0.0,996.5767668920678,국밥
22.366544529043466,0.0,97.78219320222993,0.0,992.386998653914,국밥
3.027151714272266,45.47674232993549,68.85875924247749,0.0,993.3805304317438,찜
-0.9573349282252801,0.0,57.28430309093023,21.008175558551418,1022.5268037007673,카페
23.89807515230517,15.108370404717679,78.30208573631813,0.0,992.7012630517236,찜
8.2343653490292,0.0,59.103571553395405,0.0,1009.8490401575317,찜
10.46797121833599,0.0,33.19513464273457,0.0,1023.2036148200795,파스타
18.168240890482068,96.40977888659683,66.83551458179038,0.0,991.6081657914011,국밥
0.2508150094068755,0.0,92.6888187064573,0.0,990.0996023871714,찜
16.311859937771025,0.0,85.94529289864471,0.0,996.8642898802783,국밥
10.798062059353404,0.0,93.64420033366899,0.0,1014.1467558168385,초밥
19.475659654278143,75.19696211677307,13.29688883844108,0.0,1013.0188542514295,스테이크
24.343858389004605,0.0,91.72275508427937,0.0,1016.9784939734496,디저트
0.6930946732529675,27.55726848580535,61.991078118132734,0.0,1024.0105791520443,카페
-0.3668726314104669,18.04164269827746,72.87625143374319,2.0033881269693907,1021.7516685770536,카페
-3.7752084600587663,0.0,73.65711181426279,27.966511170354696,1005.501453292584,찜
0.3148820866973665,0.0,30.053846141043593,0.0,1007.6917513318793,중식
28.83276547544535,0.0,96.17543214769849,0.0,991.0313898858703,국밥
2.5904127624100317,0.0,91.51474609072194,0.0,1024.7945845038832,스테이크
4.473064491885589,18.361701090783036,79.15850588616837,0.0,996.6806388078144,국밥
22.420267850536465,0.0,90.64251678574516,0.0,1003.2313885003682,분식
1.1053988238426928,0.0,44.65654509447333,0.0,1012.5315381320142,중식
-0.3586219157881434,48.18710021988803,5.624638154981976,32.49691032808935,993.8886872410794,찜
9.345944631225105,0.0,71.96010429008977,0.0,1006.6090477423331,찜
10.21119322605963,68.09991428628251,40.14450928888043,0.0,997.6496488035237,국밥
11.100824255602767,0.0,77.62961358010782,0.0,1002.9689488621011,리멘
10.03186840452405,99.17948812234086,44.754635805501174,0.0,1015.9447263043738,카페
22.025071447493367,0.0,70.19603901290863,0.0,1023.5725044300754,카페
3.0428267989824125,0.0,96.77748759426606,0.0,1021.0887527433179,디저트
3.857166558326975,0.0,69.75209011242022,0.0,996.7521170026074,국밥
19.234007635197326,60.13911873247863,44.9800538877484,0.0,995.792549106327,찜
2.3626471087477254,0.0,6.029697518561683,0.0,995.7006557597928,국밥
-3.6029320058465863,0.0,28.612201570317275,27.90963591977338,1009.7180270293469,족발
29.59292720006202,64.96190843362996,14.029528902592492,0.0,1019.7157739557874,카페
9.942119284021976,0.0,39.75156656368045,0.0,993.9851788597501,찜
-2.535160113540238,31.498215013849112,23.314565804888275,9.490645723560187,1011.5210933174315,치킨
29.937701126619025,0.0,23.936089714662078,0.0,1003.1801048614918,디저트
17.650408337125867,25.220124707521457,26.618858410080104,0.0,1009.950345799353,카페
18.235329207098868,0.0,60.11839074106924,0.0,996.1572410946712,국밥
27.975890355086804,0.0,40.41619693920359,0.0,1014.311007353073,분식
-0.3567668652643894,0.0,69.92764344321125,22.338591536718628,1003.727098486271,찜
11.302918966455401,0.0,91.29991866883051,0.0,1017.6643784639227,스테이크
9.650720671064471,0.0,16.49606623570473,0.0,1000.6710458134671,국밥
-0.2298555230454733,67.12563877434914,11.76871608882829,35.3274226146421,1020.4050595077562,파스타
-4.905053642387638,0.0,86.89156368255493,15.983407938985462,1012.6001295726709,치킨
28.170484592428757,0.0,63.27529457685886,0.0,1021.6597313347074,파스타
21.787646666149552,0.0,77.11867210456381,0.0,1022.8077798877832,디저트
21.1943597628397,0.0,74.8241677589798,0.0,1022.4516051839033,카페
12.237246834018453,31.575922407514636,61.98586687154014,0.0,1005.283731975387,리멘
4.2893574387143865,0.0,99.85935968882428,0.0,995.4574641721748,국밥
-0.20909734235006106,0.0,4.4211716640527925,8.560662715694889,1001.1551716369553,찜
23.401408106164823,0.0,82.40768461258483,0.0,1000.7480770134374,분식
17.708416477714078,0.0,53.17073713198304,0.0,990.9429574009813,국밥
-0.8260728907144852,69.29331991775987,75.64141710731376,3.627710656706623,995.5514085490362,국밥
-2.8642545124064913,0.0,33.50053281532128,33.97016471844177,1019.6150544266807,디저트
22.93993695029765,63.88074725406424,71.33161890100176,0.0,1002.3911660606797,분식
20.427738385468437,20.94346565212971,60.668556061438125,0.0,1011.2188606978735,디저트
17.52864336647452,72.37348476309528,53.61258191891175,0.0,1022.7226320418208,스테이크
15.289500408239583,54.65860690264184,47.12705715778868,0.0,1002.5881837784128,리멘
13.792403689588262,0.0,81.11895674493678,0.0,998.1329967525312,국밥
0.25828726711769523,0.0,57.193878063689894,0.0,1013.6476733786563,중식
4.673495417514811,0.0,86.48738785965067,0.0,1024.5932990706092,카페
2.983575899525742,0.0,88.52225651747558,0.0,1002.5653333566461,찜
3.0640130297703667,92.46304627466984,72.96580120325724,0.0,1016.4645039443976,스테이크
12.67617475144381,0.0,70.37519107185165,0.0,1011.4303435429877,카페
19.882966134457295,0.0,10.524011057312489,0.0,1014.8338019968729,스테이크
6.474297357629947,0.0,42.424978403026934,0.0,1023.5833116185005,카페
2.1413716105239367,71.55331910156613,5.561207906693866,0.0,1014.5731298423083,파스타
22.75196510763734,0.0,58.07402375175332,0.0,1009.4134462700936,분식
1.4362049847661567,0.0,48.763635400750516,0.0,990.7533851321697,찜
9.58317115592343,1.3992084884545803,14.797734450976641,0.0,996.7697942085621,국밥
13.781698869721996,63.21463078645432,32.663668071868116,0.0,998.3758870487989,국밥
17.680835683481707,0.0,2.9047072057334367,0.0,1006.7545494779018,스테이크
5.4469542395297275,0.0,87.04704616616013,0.0,990.8384105614374,국밥
11.957769718647437,0.0,62.391149372399525,0.0,994.6744371009647,국밥
7.197630005432405,0.0,63.89543975374329,0.0,1023.7981509139556,스테이크
-0.8170767147377669,0.0,22.28031907580923,41.13819037451806,1003.9813645542847,국밥
-1.5802099340865032,0.0,11.931904172230556,47.73988421460605,995.0352347255262,국밥
24.590678443978252,0.0,44.20011695679745,0.0,1016.484206739837,디저트
12.75746986449451,0.0,76.64996062778123,0.0,1015.2870502199203,스테이크
13.471008301537253,24.570077017976686,72.97293914369618,0.0,999.7329240581386,찜
7.728764950587644,87.40781232691681,91.74032180497318,0.0,1023.2536043165574,스테이크
-0.8860973173134239,0.0,56.137477074055106,6.633878326784676,998.9044589680914,찜
9.105613141227037,11.294196973028502,44.78801895547547,0.0,994.0394382731422,찜
-4.437858099891229,48.234874951507265,90.56188305901965,10.36931896229718,1006.6514723494707,치킨
22.661850882774992,0.0,67.54256739419998,0.0,1020.7132448172691,디저트
12.091363375623484,1.5377384427507972,47.79435755810388,0.0,1007.7881306959689,분식
-2.079867528619171,97.93317450321955,61.495453207937814,5.280864831247367,998.1050304250566,찜
9.288070710534958,0.0,5.087815868345391,0.0,1016.0926060192787,디저트
2.6430510923644714,49.00349219130132,66.37151342549184,0.0,996.7685090648271,찜
18.607856556821364,0.0,95.13656554231494,0.0,999.3913314683223,국밥
19.62927129034302,39.84774032475939,3.2327735411187497,0.0,999.5713764174639,찜
5.062484851879285,0.0,37.85345905032905,0.0,995.044033526547,국밥
5.754103696847704,0.0,57.86859866690273,0.0,1013.3657104832386,중식
4.0126622035048864,0.0,89.68383151247895,0.0,1002.6760094121004,중식
13.563715797450467,72.77563004257789,87.70141295920432,0.0,1013.5467205593079,초밥
0.6959312417996708,0.0,40.49636259344241,0.0,1013.7980187536582,찜
25.048010971331994,96.97076814372694,25.266769271174127,0.0,1018.9824527642996,파스타
5.798752261296935,0.0,0.8541893069899609,0.0,1013.4179900684873,파스타
24.046500531628705,0.0,38.687170923772605,0.0,1003.9471748766002,디저트
1.4972277846069915,0.0,39.50257299814621,0.0,992.1780847411752,찜
20.961051376288474,8.54964899576525,2.4372934753535302,0.0,1007.7784914713462,분식
17.000686148409443,0.0,7.2126431820727195,0.0,1009.1782572431871,초밥
21.15517873405734,0.0,17.046843504732788,0.0,1003.5792007069921,초밥
-3.0173794580399607,0.0,83.47986851766439,27.56989371026094,1023.6379483504903,파스타
27.27674144620172,0.0,14.089611291057235,0.0,1004.7020650819721,분식
20.47398932154534,0.0,28.314224757721163,0.0,991.2205711220429,찜
1.4184579035590659,0.0,61.23868244008213,0.0,992.2118174690725,찜
25.250888134006996,0.0,75.27671063597697,0.0,999.480687188225,찜
-2.761614683963278,45.22970888353119,57.807336064234626,41.2315070516687,1022.5501251411442,파스타
0.9470761613407204,0.0,69.42280509561877,0.0,996.5981021142767,찜
-1.7702251228607868,94.68800584097872,38.461666070222236,43.32461461858137,1021.5431859169076,스테이크
25.677347919617453,0.0,73.22020112859872,0.0,994.80413906406,찜
25.33614494250253,0.0,67.52481855987885,0.0,1019.1062961053025,카페
4.465362781215621,0.0,61.88499344979951,0.0,1008.9275681084541,국밥
27.799919531948504,0.0,24.737916562446483,0.0,1009.5308631197092,디저트
11.525787769516114,0.0,39.90411231679519,0.0,1008.9825230981057,카페
22.799176754848276,0.0,14.374624972722627,0.0,996.8198069247139,찜
16.686255855004923,0.0,4.742547892089788,0.0,1023.1650387597997,디저트
8.391866020774764,0.0,21.42491686817083,0.0,992.7112245525075,국밥
2.0745935894206644,0.0,83.41141075574268,0.0,1010.1909673928106,찜
26.15497517117907,50.845188831805416,57.76045217207325,0.0,1012.2726602985217,분식
18.01363724242304,91.76681743964593,7.08914482233406,0.0,1000.0144420213355,리멘
20.86273637757729,46.84507292772966,92.16168017993466,0.0,1019.1352410148012,스테이크
20.098381349148614,0.0,95.51407931352061,0.0,1007.5825697928503,디저트
-3.2846252979535784,0.0,91.67454286348745,3.4698050703570127,996.0151969578794,국밥
25.949287314697877,0.0,18.18369361356934,0.0,1001.2110590103501,분식
28.419329943428963,15.950088337554462,52.981836998093904,0.0,1009.4586556308898,초밥
7.276169927303883,0.0,69.61911872230107,0.0,1015.6661780555047,카페
12.164338378662855,0.0,4.271059884031714,0.0,1021.6472548382042,디저트
21.67728603062738,92.46735722935415,51.30704528118496,0.0,991.4338995620411,찜
9.260928404439515,15.109446055203488,12.793034054028174,0.0,993.4164773172154,찜
27.097598633236807,0.0,12.752013786815809,0.0,1011.4997437171089,분식
20.51815900672843,0.0,86.52135995199205,0.0,1006.204697285166,초밥
-3.4240799782235736,32.21194061686925,47.7186122243357,23.135297149103984,1019.9018793997517,카페
27.093533144108022,0.0,51.07639258329012,0.0,1001.6304445077742,초밥
7.147164185807744,0.0,18.235111031251794,0.0,1019.8155527822172,카페
11.507667445956056,0.0,80.48639432535282,0.0,1004.0251221243545,분식
21.616509785349113,0.0,77.25468269710397,0.0,1004.2746484840175,디저트
16.604024192027737,0.0,53.506350855649266,0.0,998.5453634609684,국밥
20.527070271127794,0.0,13.111842391791539,0.0,1004.0730877050148,디저트
9.447683571091162,0.0,50.49180692895416,0.0,999.5424394126107,찜
27.668896529224895,2.8972818133955607,96.67503475445638,0.0,1011.5718176087021,초밥
18.809619624338012,0.0,63.48878188490789,0.0,1021.0598905759808,스테이크
5.665886389112645,0.0,71.27770616195556,0.0,1013.9243760166564,국밥
24.37413468463851,0.0,55.9735876064064,0.0,1016.1598116699579,카페
4.13895041941271,30.308113544387652,34.25630063894632,0.0,1015.9813116611548,디저트
8.955264844052476,0.0,68.78001824811565,0.0,995.143394115536,찜
12.631887114238609,48.155174803325814,86.04574783136073,0.0,993.9296626371384,국밥
9.971990945657184,0.0,67.30181127116283,0.0,1021.2435339445711,디저트
19.799780470469475,0.0,22.172122845970378,0.0,1016.2995067806445,파스타
23.96238581363336,0.0,27.01185148504146,0.0,1012.7669216585825,디저트
8.69942138710354,0.0,42.51988646700923,0.0,1011.12391328073,중식
21.091908059971622,0.0,14.25396399899509,0.0,996.3009389022985,찜
25.36253336582548,65.97327255828083,38.62666864650283,0.0,1014.7354743944098,분식
5.51183374267516,75.69471239093563,78.02749029050898,0.0,996.2825503699547,국밥
19.26164224291884,0.0,2.747490408675335,0.0,993.6695724598704,국밥
21.238049489424117,0.0,63.09187493881711,0.0,992.3429073197216,국밥
17.734214463906532,0.0,25.9063141599562,0.0,1011.9531050254113,리멘
10.717148824380178,0.0,62.72162424607224,0.0,1006.521012025724,스테이크
2.2248270830588366,0.0,19.58201588588382,0.0,1006.9482259920817,중식
13.087162873107818,93.5616509544342,99.82218826191543,0.0,1021.2019065502736,파스타
4.343965546924679,0.0,15.959490307615498,0.0,1007.6951208618608,중식
26.718657843277953,0.0,49.87656558047843,0.0,1016.5642487824673,카페
3.7128723701247512,94.6049376883806,44.473910837218334,0.0,995.6399257180286,찜
-0.58761322170922,1.1196260798165856,75.96466760127556,33.680109675543655,1011.6698441845996,치킨
6.119859565186468,0.0,39.82635976514219,0.0,1023.6603161569549,스테이크
14.26599033378929,0.0,28.923685731501948,0.0,1019.8332948208935,디저트
5.696533064615252,84.21020238499686,10.351163804084528,0.0,999.6512025115957,국밥
15.19617206362824,0.0,84.69342983911541,0.0,1015.120726161405,카페
-0.3718087653305471,55.880240093227314,85.76890198283866,22.441877962495226,1003.3896565788194,찜
26.526075075613107,0.0,34.8389550029292,0.0,1012.0196054421775,분식
27.11647231020992,41.12272828450026,89.75996716253313,0.0,1007.352421709148,초밥
27.968302572005484,0.0,58.42151875537516,0.0,1023.4617141309936,디저트
13.174723116499806,10.048411834471882,22.308775220501587,0.0,1013.1045696065107,카페
26.29108942808697,0.0,62.76499629644539,0.0,1009.437043299919,디저트
18.223710795539656,0.0,39.64507726097592,0.0,1009.235213598669,리멘
12.726235710138717,0.0,13.613095636392602,0.0,1016.5941136535781,디저트
-0.1532461693206013,41.43317037024067,94.85014028222136,37.011203354546794,992.52892282474,국밥
28.717555220076598,0.0,19.9953351889536,0.0,1012.8439689586129,디저트
-4.593776557908314,0.0,93.73048238226805,46.96448342672798,1017.8951067959449,디저트
1.6520956051475935,0.0,14.157461897210089,0.0,1024.582583474617,카페
15.465350701518037,26.9995563957357,53.63985499025733,0.0,1021.1735557533812,디저트
6.772271099399521,0.0,13.20031816530679,0.0,1020.6427944143289,파스타
2.306887562414354,0.0,83.15922829115566,0.0,1004.7940735292156,중식
15.238005228275235,0.0,76.90641824200341,0.0,997.11072869584,국밥
18.591245782796584,0.0,7.341815758340853,0.0,1008.1537463901568,스테이크
-3.177474115298539,0.0,19.85909960124388,46.75653316963049,991.7301764942132,국밥
2.155176050475408,48.306931634360936,43.02401199961833,0.0,1002.3870411983489,중식
11.479129679486196,0.0,38.1236614264449,0.0,1013.2843197995078,스테이크
26.881904733866932,0.0,65.80388526805481,0.0,994.4243320106375,국밥
11.03661993425224,56.5442465428092,77.5229318189478,0.0,1016.6180327245588,스테이크
15.041573748308998,69.85809795421524,76.16048399793587,0.0,1016.331082295506,디저트
15.906434599867325,0.0,6.741793361514981,0.0,1003.789857103271,카페
26.33650354436911,0.0,74.61245346491083,0.0,1002.2513882591668,분식
3.0312581377414887,0.0,2.7830308188897535,0.0,1017.8691332851402,파스타
27.600605689645768,50.3015580975523,8.662119105402477,0.0,994.7801779171479,찜
6.164489946596664,0.0,64.39417602272971,0.0,1019.2387935513622,디저트
29.367376589125783,0.0,38.34227836667537,0.0,1013.9449594933285,디저트
11.441549649013698,0.0,14.396106397554288,0.0,990.6415554808672,찜
23.885522637989443,0.0,69.85706616517366,0.0,1015.3241578163156,카페
23.612258721908724,0.0,61.456252839475276,0.0,1008.8704738551405,초밥
15.93318714941887,0.0,61.85626309819181,0.0,1013.6260112992303,스테이크
16.13070796979586,49.450555561978824,25.033084728449673,0.0,990.6866569387807,국밥
25.337288235122358,36.7304303655848,26.649083132994424,0.0,1010.4502585885582,분식
8.956914795686462,65.05576087828922,67.42710558650246,0.0,1007.6387205917658,국밥
-0.5155090878913029,60.73414074779739,72.88573673506986,11.751469808403098,1022.0340923441543,스테이크
3.97326798160295,91.92105561204352,77.3188238608895,0.0,1021.2843977792992,디저트
25.869625195170084,0.0,34.42932268934295,0.0,1004.7068108648859,분식
1.2959733315638378,93.73278354175511,93.34082582397743,0.0,997.6217682858888,국밥
10.473064255201777,0.0,19.577712054175855,0.0,1017.3462560317976,디저트
-4.87191827898675,0.0,20.58923552584283,38.58970607365748,1016.3414345546568,디저트
20.94867492512754,93.71249480409665,47.51524135392465,0.0,995.2394855680825,찜
19.79543935237216,73.63396142901533,27.743572774387758,0.0,1020.261421085392,스테이크
23.524091906967676,0.0,20.754712875605286,0.0,1020.1639283235847,카페
1.8024289327958014,0.0,1.8657160947149976,0.0,1012.6372898075716,파스타
16.73411488190237,0.0,37.01557714314953,0.0,1002.8421378846214,분식
15.504894497310751,0.0,84.10249849495486,0.0,1016.9065640809331,디저트
16.199350727685477,0.0,53.26066888860337,0.0,1024.4825709734887,스테이크
